year,iso_responsible,iso_affected,shifted_profit_musd
2016,SRB,CYP,1.2279380793860204
2016,IMN,SWE,1.2179879346521985
2016,CHL,ESP,1.214079391192776
2016,GHA,CZE,1.211628071649945
2016,BWA,FRA,1.1983187130694315
2016,KHM,ESP,1.1975354676881684
2016,BIH,CZE,1.1903161199291286
2016,PRY,EST,1.187434160605437
2016,HRV,LTU,1.1851359312415688
2016,TLS,LVA,1.1770219165475722
2016,WSM,DEU,1.175219054469756
2016,JEY,DNK,1.1718046140748526
2016,MLT,SVN,1.169287600531889
2016,SVK,LTU,1.1684338981289497
2016,BHR,CZE,1.1684233590847641
2016,MCO,FIN,1.1620841927843057
2016,ESP,HRV,1.1335570736419571
2016,LUX,MLT,1.132388043916777
2016,TLS,LTU,1.128115082201606
2016,LTU,ITA,1.1270525110912906
2016,KAZ,HRV,1.1031186891090887
2016,ZMB,IRL,1.1020197478182099
2016,TLS,AUT,1.1014752280431377
2016,BIH,AUT,1.0990346428275104
2016,GBR,HUN,1.0981100631403375
2016,VUT,IRL,1.0921645139567921
2016,AZE,CYP,1.091215670294128
2016,PNG,ITA,1.0844137319073015
2016,MLT,SVK,1.080559655356967
2016,GBR,LTU,1.078370880090986
2016,CUW,FIN,1.075231748021708
2016,BIH,GRC,1.0722350929973163
2016,KHM,BEL,1.0705704190460248
2016,BWA,EST,1.0645953177355247
2016,CYP,PRT,1.064200735300268
2016,BWA,ROU,1.0615186845660203
2016,WSM,POL,1.0591237816261638
2016,AUT,GRC,1.057419202415097
2016,TLS,CZE,1.0524041746253605
2016,BRB,HRV,1.042962041400958
2016,IRN,ITA,1.0344884941277992
2016,SRB,EST,1.0337503602349538
2016,SSD,IRL,1.0259098064498824
2016,PRY,ROU,1.0246700830146511
2016,LIE,ESP,1.0209490214304047
2016,BIH,BGR,1.0188560838524228
2016,NPL,FIN,1.0169411342442318
2016,GTM,FIN,1.0034022105756961
2016,DEU,MLT,1.0017766472891598
2016,IRN,SWE,0.9950204860625932
2016,MCO,FRA,0.9907878961908531
2016,LVA,FIN,0.9858730306584251
2016,LIE,BEL,0.9841689095427737
2016,CRI,DEU,0.9739104524757103
2016,FSM,IRL,0.9736565924633719
2016,AZE,ROU,0.9733425197574214
2016,UGA,BEL,0.9702571176588538
2016,SVN,ESP,0.9609113929744484
2016,CRI,CYP,0.9598958985359658
2016,BGR,SWE,0.951882352548625
2016,MUS,LTU,0.950067582965344
2016,GGY,FIN,0.9490557501350194
2016,SVN,BEL,0.9454393103117349
2016,CPV,IRL,0.9404941391094092
2016,GGY,PRT,0.9401102142843015
2016,HRV,GRC,0.9374303322140031
2016,AUT,BGR,0.9336607687456069
2016,GGY,HRV,0.9313211404258609
2016,IRL,MLT,0.9213019235448634
2016,SVK,GRC,0.9189275936762713
2016,GHA,HUN,0.9151098998396948
2016,UGA,SWE,0.912587747618401
2016,AUT,SVN,0.9074399439720491
2016,GUY,BEL,0.9067385684390661
2016,VUT,ITA,0.8970373963180597
2016,UZB,DEU,0.8954982460785486
2016,BRB,FIN,0.8948742224837062
2016,UGA,ESP,0.8882959425348284
2016,AZE,EST,0.88726762951671
2016,COD,POL,0.8851087412819446
2016,KWT,DEU,0.8805816466642746
2016,BIH,HUN,0.8796880199159515
2016,MKD,ESP,0.8779790225867807
2016,KAZ,LTU,0.8720684180698351
2016,SVN,SWE,0.8685910559200496
2016,MMR,HRV,0.8661492612235133
2016,LVA,LTU,0.8622232463627613
2016,BHR,BGR,0.8534401460236186
2016,FSM,ITA,0.8427525724908458
2016,ESP,LVA,0.8254864556115071
2016,ASM,SVN,0.8243697783799266
2016,CRI,EST,0.8242999123933616
2016,GNQ,POL,0.8142861556619209
2016,GGY,LTU,0.8083299554827895
2016,CUW,PRT,0.8070383620069669
2016,AZE,AUT,0.8063880711826049
2016,CRI,FRA,0.7917148578758497
2016,LIE,SWE,0.7896216384382557
2016,WSM,FRA,0.7862580219702014
2016,CUW,GRC,0.7849718950762828
2016,GUY,DEU,0.782326193859482
2016,UZB,POL,0.7813670599362588
2016,BIH,SVK,0.7762017567231649
2016,TLS,BGR,0.7718996346722129
2016,KWT,POL,0.7707926420120681
2016,GNQ,DEU,0.767153848788919
2016,PAN,SVN,0.7664716366698245
2016,GHA,PRT,0.7661949488121599
2016,GBR,SVN,0.7650436446960576
2016,CUW,LTU,0.7604636516054558
2016,GIB,FIN,0.7534336840042708
2016,GIB,HRV,0.7490015175471925
2016,COD,DEU,0.7458167485608478
2016,MCO,ESP,0.7360722348807289
2016,SGP,ROU,0.7331420714304633
2016,MMR,FIN,0.7315955643602574
2016,GTM,HRV,0.7287204662462239
2016,BHR,GRC,0.7259573704152217
2016,NPL,LVA,0.7240888191113185
2016,NPL,LTU,0.7207509364032033
2016,GTM,LTU,0.7185377209303988
2016,GUY,POL,0.714515011326691
2016,WSM,ROU,0.7128345733393908
2016,BHR,HUN,0.7102798916758857
2016,ESP,DNK,0.7099760418865921
2016,ESP,SVK,0.7073754536467085
2016,BHR,SVK,0.7065907202127388
2016,WSM,CYP,0.7027683008160184
2016,AZE,CZE,0.6999315374646145
2016,MUS,PRT,0.6994089027761062
2016,BIH,HRV,0.6979792553842338
2016,KHM,SWE,0.6978266378509883
2016,NPL,AUT,0.6939763228708463
2016,KHM,PRT,0.6895281643685659
2016,AZE,PRT,0.6831384269427887
2016,LKA,ESP,0.6817962731292532
2016,CUW,LVA,0.6741470006220796
2016,AUT,CZE,0.6721023714582322
2016,BRB,GRC,0.6668384470666358
2016,TLS,GRC,0.6660032309604627
2016,COD,CYP,0.6647925206800493
2016,NPL,CZE,0.6619435358378845
2016,ROU,DEU,0.6570682841697824
2016,BRB,PRT,0.6568701334246076
2016,CRI,ROU,0.6562846904729229
2016,MCO,SVN,0.6532494219821371
2016,TLS,SVK,0.651253699034744
2016,AUT,DNK,0.6471624505337703
2016,ZMB,POL,0.6454310859291019
2016,BRB,LTU,0.6440993596675165
2016,LBR,FIN,0.6432506743694852
2016,KAZ,AUT,0.6429140304606784
2016,VGB,SVN,0.6413382185750207
2016,IRN,HRV,0.6395710373259924
2016,DEU,LVA,0.6375218099237532
2016,ESP,CYP,0.6373106925632752
2016,TLS,HUN,0.6363601251469826
2016,CUW,AUT,0.626669912777181
2016,LVA,PRT,0.6257930514366221
2016,ROU,CYP,0.624804698431072
2016,PRY,BEL,0.6214553019841139
2016,UGA,ITA,0.6202822998972456
2016,BWA,BEL,0.6190775224066397
2016,AZE,LTU,0.6188571689635216
2016,CUW,CZE,0.6151379942065056
2016,GIB,PRT,0.6103217464024413
2016,COD,FRA,0.6067459867072973
2016,WSM,EST,0.6004353394058966
2016,UZB,FRA,0.5831132953190922
2016,GUY,FRA,0.5827559677652815
2016,BWA,SWE,0.5799113339010249
2016,KAZ,CZE,0.579495277336791
2016,GNQ,CYP,0.5792000469539098
2016,GNQ,FRA,0.5758057589743514
2016,GGY,CZE,0.5756664000004661
2016,COD,EST,0.5736822715476648
2016,FSM,POL,0.5701882348067246
2016,BWA,ESP,0.5673681140696414
2016,VUT,DEU,0.566253778546455
2016,FSM,DEU,0.5597572808053756
2016,AUT,HUN,0.5592978673613912
2016,BHR,DNK,0.5574427359642531
2016,KWT,FRA,0.5565143646707299
2016,JOR,ESP,0.5529315043603162
2016,BRB,LVA,0.5509183917677035
2016,AZE,FIN,0.5506079831705029
2016,ZMB,DEU,0.547794818670072
2016,GIB,LTU,0.5447072359160695
2016,BFA,DEU,0.5444656837556998
2016,PRY,SWE,0.5441899807525341
2016,CUW,BGR,0.5425677043623351
2016,KAZ,MLT,0.5423006034855715
2016,KWT,CYP,0.5340698462917935
2016,KAZ,BGR,0.5317482860666378
2016,HRV,SVK,0.5294263512023359
2016,ROU,EST,0.5288979912116499
2016,KAZ,LVA,0.5255447953306311
2016,TLS,DNK,0.5247136485484514
2016,JOR,POL,0.524605882656001
2016,GGY,AUT,0.5240075194214965
2016,MMR,LTU,0.5228111885592704
2016,SVN,PRT,0.5224692363927549
2016,UZB,ROU,0.5215890185230108
2016,UZB,CYP,0.5212008693526697
2016,LKA,ITA,0.5205382650381694
2016,MUS,BGR,0.520039626294664
2016,AZE,HUN,0.5195587949929085
2016,BRB,AUT,0.5169943847921026
2016,MCO,BEL,0.5155198701391692
2016,EST,ITA,0.5146605182683699
2016,GNQ,ROU,0.5128795847718655
2016,GTM,GRC,0.5123854228768661
2016,GGY,LVA,0.5102162854248172
2016,BRB,CZE,0.5075280815945621
2016,COD,ROU,0.5052418056731172
2016,MUS,HRV,0.5014447591415133
2016,ROU,FRA,0.5007255018657961
2016,MMR,AUT,0.4998569758630603
2016,SGP,LTU,0.49952578854825125
2016,BGR,FIN,0.49760272922448756
2016,GNQ,EST,0.4965876458491781
2016,VUT,POL,0.4952148072680166
2016,MLT,LVA,0.49463458885134404
2016,GGY,BGR,0.492601748010025
2016,GUY,CYP,0.4917759081172235
2016,BFA,SWE,0.4913659277219004
2016,MMR,LVA,0.4913159931468103
2016,PRY,ESP,0.4898110552590025
2016,WSM,ESP,0.4897505766867713
2016,SVK,BGR,0.48865000723781316
2016,NPL,BGR,0.48660944915176685
2016,IMN,PRT,0.4828066336924677
2016,MCO,DNK,0.48075112095626255
2016,SGP,ESP,0.4803393696114556
2016,MUS,AUT,0.4790849514900662
2016,YEM,IRL,0.4790142830816394
2016,LBR,LTU,0.4761523797341165
2016,YEM,ITA,0.47612410950791645
2016,ESP,EST,0.47319634410685785
2016,ROU,SVK,0.4730256299329427
2016,MMR,CZE,0.468991425345082
2016,GUY,ROU,0.46674975149055936
2016,SRB,ROU,0.46669070279725755
2016,ZMB,CYP,0.46342843719356586
2016,SVK,SVN,0.46296440366287567
2016,WSM,BEL,0.4607677960084247
2016,IRN,FIN,0.460103657408557
2016,GTM,AUT,0.45956804524365513
2016,KWT,EST,0.45545334320029074
2016,NPL,GRC,0.45497117473669724
2016,KWT,ROU,0.4540739518958784
2016,MUS,CZE,0.4538479204557738
2016,BRB,BGR,0.4518520069762043
2016,BWA,ITA,0.4493735926612915
2016,GTM,CZE,0.44749157791511146
2016,UZB,EST,0.4449967413258543
2016,LVA,SVK,0.44478390054406797
2016,GTM,BGR,0.44395244646384585
2016,MUS,GRC,0.44299469930924673
2016,ZMB,FRA,0.4403492690102264
2016,GHA,GRC,0.43978343354747174
2016,GHA,SVK,0.4256868915856873
2016,BFA,FIN,0.4243229089588934
2016,GIB,LVA,0.42427365897556213
2016,GGY,SVK,0.42237719754650477
2016,GUY,EST,0.42121044053161627
2016,BFA,FRA,0.41448231409797437
2016,SRB,SWE,0.413352460099565
2016,SVK,DNK,0.412681053677311
2016,SRB,DEU,0.40440516170611873
2016,ZMB,EST,0.4038333706954079
2016,NPL,HUN,0.40313824256038233
2016,NPL,SVK,0.40280990955901486
2016,KHM,HRV,0.40208561313145047
2016,DNK,SWE,0.39804243862391625
2016,CYM,SVN,0.3979742876420708
2016,GIB,CZE,0.39775959992467946
2016,ZMB,ROU,0.39719743083378817
2016,BFA,ROU,0.39692704235041565
2016,CRI,BEL,0.3908257860923283
2016,JOR,FRA,0.3905195941044114
2016,LBR,PRT,0.38980182790876583
2016,AZE,SWE,0.389336449989653
2016,GGY,GRC,0.38894430321164003
2016,BGR,GRC,0.38867931164580743
2016,BMU,SVN,0.387521607074016
2016,MHL,PRT,0.3866492383669442
2016,IMN,FIN,0.38531570277859867
2016,CUW,HUN,0.3790362220403618
2016,SVK,CZE,0.37530858155300467
2016,IMN,LTU,0.37467175720346957
2016,VUT,FRA,0.3718989817071236
2016,FSM,FRA,0.37176925950283923
2016,UZB,ESP,0.3707628702755986
2016,GGY,HUN,0.3683537190104585
2016,FSM,BEL,0.3656442711711609
2016,CUW,SVK,0.3639025638893793
2016,IRN,LVA,0.36166501360665165
2016,SSD,POL,0.3609083148210321
2016,GIB,AUT,0.35945753151604787
2016,CRI,SWE,0.35927750086321847
2016,CUW,DNK,0.35835214020442085
2016,FSM,CYP,0.35562269936207624
2016,HRV,BGR,0.3547679446333669
2016,GHA,LVA,0.35474223079794714
2016,GIB,BGR,0.35255984292706705
2016,KAZ,HUN,0.35228787416805113
2016,LVA,GRC,0.3464071142719294
2016,KWT,ESP,0.34255295127415386
2016,UZB,BEL,0.3407793850545805
2016,PRY,ITA,0.3391207541424375
2016,MMR,BGR,0.33833053500772103
2016,KHM,FIN,0.33779104129219406
2016,SSD,DEU,0.33739670955260603
2016,MKD,POL,0.3352771505413198
2016,BMU,MLT,0.32734928160416743
2016,VUT,CYP,0.3269351902587581
2016,NPL,DNK,0.3254747629184899
2016,VUT,ROU,0.3252128365135212
2016,SRB,FRA,0.32444474956618985
2016,FSM,ROU,0.320162538226605
2016,HRV,SVN,0.3175309331578145
2016,CRI,ESP,0.3164713466287252
2016,IRN,LTU,0.3162154503603739
2016,CHL,LVA,0.3160702497573881
2016,VCT,IRL,0.31436984337300755
2016,GNQ,BEL,0.31404876896639294
2016,BRB,HUN,0.31401324764244637
2016,GHA,HRV,0.3128041010756346
2016,GIB,SVK,0.3126015709792767
2016,MUS,HUN,0.31213903433952067
2016,MCO,LTU,0.3114137437053722
2016,KWT,BEL,0.3106643958255469
2016,GNQ,ITA,0.30968618885763893
2016,AZE,SVK,0.3095107899022767
2016,CRI,ITA,0.3056708517404991
2016,IRN,AUT,0.305236205714669
2016,FSM,EST,0.3031263651866196
2016,WSM,SWE,0.30042873106624224
2016,JOR,CYP,0.29915359485154036
2016,GNQ,SWE,0.298229273996421
2016,BRB,SVK,0.29806495028447844
2016,GTM,LVA,0.29801590961310676
2016,ROU,BEL,0.2964130848833889
2016,COD,BEL,0.29586937512071304
2016,AZE,LVA,0.2958383968432201
2016,KAZ,DNK,0.295763043213755
2016,VUT,BEL,0.29413796368015804
2016,UGA,FIN,0.29399776548707335
2016,IRN,CZE,0.29374423268814276
2016,LVA,BGR,0.2925549211691003
2016,GNQ,ESP,0.29066480887192886
2016,MKD,FRA,0.2885242953517984
2016,GTM,HUN,0.28842643226249387
2016,BRB,DNK,0.28839913701360587
2016,MMR,HUN,0.2865188000204487
2016,HRV,MLT,0.28614157542151136
2016,IRN,PRT,0.28585264801814086
2016,LIE,PRT,0.2857540076433627
2016,WSM,PRT,0.28467880800305156
2016,LBR,HRV,0.28350167117152036
2016,SVK,HUN,0.2826941195728156
2016,VUT,EST,0.27920265780277653
2016,MMR,GRC,0.2785801938698694
2016,GUY,ESP,0.2782608731097904
2016,GHA,BGR,0.27775192473336957
2016,LIE,FIN,0.27468490196198997
2016,LBR,BGR,0.27454370131686734
2016,MMR,SVK,0.27434352848699645
2016,CPV,POL,0.2737009164348443
2016,MKD,PRT,0.27066341485321055
2016,SVN,FIN,0.26711364334555265
2016,KAZ,SVK,0.26698359842097535
2016,SVK,AUT,0.26647134709165193
2016,LBR,AUT,0.26470724234565896
2016,BFA,ESP,0.264521368928786
2016,SVK,MLT,0.26317014917308024
2016,COD,SWE,0.26162395593821763
2016,GIB,GRC,0.26106812912472543
2016,AZE,HRV,0.2605154915792702
2016,SWZ,POL,0.259503733058709
2016,LKA,POL,0.2580179726912291
2016,SSD,CYP,0.2571746390251825
2016,SSD,FRA,0.25451088424325596
2016,JOR,EST,0.2500777180693722
2016,ROU,SWE,0.24949209940608544
2016,SRB,FIN,0.24562830370096694
2016,LBR,CZE,0.24544310178576248
2016,GIB,HUN,0.2445478097574817
2016,BFA,SVN,0.2431820100656143
2016,GIB,DNK,0.2430539613883005
2016,KHM,LTU,0.24171680505332932
2016,COD,ESP,0.2408943202270433
2016,LIE,LTU,0.23869860219641506
2016,FRO,DEU,0.23743972348047487
2016,SVK,HRV,0.2370414213769603
2016,GGY,DNK,0.23673970693048968
2016,IRN,BGR,0.2366607720524087
2016,KHM,LVA,0.23585163337105103
2016,KHM,AUT,0.23530939709052784
2016,CPV,DEU,0.23168701393825109
2016,SVN,LTU,0.2314733779599913
2016,VUT,ESP,0.23110958308788115
2016,PRI,POL,0.23094090222558059
2016,UGA,LTU,0.23063647919380803
2016,LBR,GRC,0.22797248281940416
2016,BIH,DNK,0.22783044035803332
2016,FSM,ESP,0.2266333560612795
2016,SSD,ROU,0.22647541034780377
2016,HRV,DNK,0.22645476230988534
2016,UZB,SWE,0.22633237144855664
2016,PAN,MLT,0.22213337077755813
2016,LKA,FRA,0.22208060212762828
2016,GUY,SWE,0.22095150528523314
2016,SWZ,DEU,0.22081937696705858
2016,SSD,EST,0.2206854904231385
2016,BFA,BEL,0.2204037250371587
2016,GUY,ITA,0.22018152090931828
2016,BGR,SVN,0.22016378906525974
2016,GTM,DNK,0.2198038021029031
2016,BGR,MLT,0.21935813913227611
2016,GHA,DNK,0.21915724843272869
2016,KWT,SWE,0.21806728054873353
2016,KHM,CZE,0.21788796061624416
2016,MMR,DNK,0.21768658376279876
2016,YEM,DEU,0.21765997008593413
2016,JOR,BEL,0.2165980418474298
2016,GHA,SVN,0.21389779271882078
2016,JEY,SVN,0.21372716520389878
2016,HRV,CZE,0.2117149770114007
2016,LIE,HRV,0.21114243971984148
2016,UZB,PRT,0.20658736064719266
2016,ZMB,BEL,0.20384727400970598
2016,JOR,ROU,0.20248253929253068
2016,ESP,BGR,0.2016801716743671
2016,AZE,GRC,0.20160799278623376
2016,CPV,CYP,0.2000078121513516
2016,PRI,DEU,0.19651442214176523
2016,ZMB,ESP,0.19330400656388194
2016,IRN,SVK,0.19131520109177744
2016,ZMB,SWE,0.1903241864836057
2016,YEM,POL,0.18964331272940146
2016,KWT,ITA,0.1872695094394111
2016,CPV,FRA,0.18716680273867903
2016,WSM,HRV,0.1864601827228135
2016,SVN,CZE,0.1850251979683315
2016,SWZ,CYP,0.18306223631734242
2016,BIH,LVA,0.182447167037847
2016,PRY,FIN,0.18241021280093253
2016,BFA,DNK,0.18180698785571042
2016,BWA,FIN,0.18175607036096536
2016,MKD,BEL,0.1804509567713407
2016,MHL,POL,0.1802616165253477
2016,HRV,HUN,0.1802158859605452
2016,LVA,CZE,0.1785525270781555
2016,SWZ,FRA,0.17664281745874127
2016,ESP,HUN,0.17579341737720475
2016,SRB,BEL,0.17459988894703163
2016,MKD,AUT,0.1740836407918116
2016,MCO,GRC,0.17391901744577515
2016,IMN,CZE,0.17375613586061517
2016,CPV,EST,0.17368872669088684
2016,ESP,LTU,0.17263342589642702
2016,PRY,LTU,0.17256370716499037
2016,SVN,SVK,0.17219892100152503
2016,SVN,LVA,0.1720013289531257
2016,MUS,DNK,0.17160339263081223
2016,IRN,HUN,0.1706408259127134
2016,ROU,ESP,0.17008873583025477
2016,COD,ITA,0.16934981214512967
2016,UGA,PRT,0.1678911697021009
2016,LBR,HUN,0.16684706538430763
2016,IMN,GRC,0.1642199385658672
2016,SWZ,ROU,0.16396791656661053
2016,CPV,ROU,0.16387554211039135
2016,PRI,CYP,0.1629131015583311
2016,SVN,AUT,0.16148652755413612
2016,IRN,GRC,0.16070210004617208
2016,SWZ,EST,0.16008194114115196
2016,IRN,DNK,0.1600724373396845
2016,IMN,BGR,0.15833060622315562
2016,PRI,FRA,0.15720024970261673
2016,BGR,DNK,0.15701506000121845
2016,BWA,LTU,0.15512287950365033
2016,LIE,CZE,0.1533833505811923
2016,LVA,HUN,0.1530115331232973
2016,MHL,DEU,0.1508081958552402
2016,KHM,BGR,0.15017385995921329
2016,MKD,CZE,0.14973058201164377
2016,GTM,SVK,0.1480322320953532
2016,IMN,AUT,0.14766223732586076
2016,MHL,ROU,0.14638728097474973
2016,PRI,ROU,0.14592043876060512
2016,CYP,ROU,0.14558765801075146
2016,WSM,FIN,0.14438395398083764
2016,SRB,ESP,0.1442866467433277
2016,PRI,EST,0.14246218149315065
2016,YEM,FRA,0.14227465843847734
2016,MHL,CYP,0.14196019047717479
2016,AUT,MLT,0.14194213729570837
2016,ZMB,ITA,0.14144575167834106
2016,FSM,SWE,0.14103827657401205
2016,VUT,SWE,0.13984301346444009
2016,LIE,AUT,0.1396139545608324
2016,LKA,BEL,0.13872855720090058
2016,SSD,BEL,0.13750774450540285
2016,LIE,BGR,0.13537522525848206
2016,LKA,AUT,0.13502699329871906
2016,KHM,SVK,0.13360797089182883
2016,KHM,HUN,0.13301752982016718
2016,SSD,ITA,0.13192332034617515
2016,VGB,MLT,0.13190696029727453
2016,IMN,HUN,0.13051658402463012
2016,SSD,SWE,0.1302829797164437
2016,UZB,HRV,0.1296307455500015
2016,KHM,GRC,0.12855473494531497
2016,YEM,ROU,0.12801312819707605
2016,SSD,ESP,0.12703291492284063
2016,CRI,FIN,0.12644511826369564
2016,YEM,CYP,0.12604026609738675
2016,SGP,LVA,0.1250502937639376
2016,SRB,SVN,0.12494642715222645
2016,MHL,FRA,0.1245442700960147
2016,MKD,LTU,0.12425020594190746
2016,UGA,BGR,0.12350831806140733
2016,ESP,SVN,0.12247373123894623
2016,MHL,EST,0.12155121863800583
2016,GMB,IRL,0.11972747957617953
2016,ROU,ITA,0.11792143599639998
2016,BFA,LTU,0.11725390232811043
2016,SGP,GRC,0.11676612789159582
2016,LKA,CZE,0.1160340321563583
2016,GBR,AUT,0.11598817591731624
2016,JOR,ITA,0.11544055031145624
2016,TLS,SVN,0.11521545653954009
2016,MKD,HUN,0.11435197295898435
2016,BWA,PRT,0.11376771859962378
2016,GIB,SVN,0.11324341399965751
2016,LIE,GRC,0.11313051582425789
2016,CRI,LTU,0.11267824746688218
2016,KWT,FIN,0.11225867234384806
2016,VUT,PRT,0.11162138052267574
2016,UGA,HRV,0.1094678137973171
2016,SVN,BGR,0.10876137500801054
2016,WSM,LVA,0.10788784666077
2016,SRB,SVK,0.10764795965979243
2016,YEM,EST,0.10755110300901023
2016,SVN,HUN,0.10742529657052166
2016,FRO,ESP,0.10688612038594604
2016,UZB,FIN,0.10688049374226975
2016,UGA,AUT,0.1063944571444813
2016,UGA,GRC,0.1063390568366459
2016,LTU,PRT,0.10625983618346302
2016,UGA,CZE,0.10597855232052451
2016,LIE,SVK,0.1059374263290472
2016,BHR,SVN,0.10532234652213422
2016,LIE,LVA,0.10490059524532773
2016,IMN,SVK,0.1048397539719866
2016,PNG,PRT,0.104210458840039
2016,JOR,SWE,0.10406743833458525
2016,FSM,PRT,0.1031827944632148
2016,LIE,HUN,0.10170938103324843
2016,ASM,MLT,0.10129817140624671
2016,SVN,GRC,0.10089819175040565
2016,AZE,BGR,0.10055680104995998
2016,KHM,DNK,0.09993448787625828
2016,JOR,LTU,0.09897506091375548
2016,WSM,LTU,0.09861806737229555
2016,HRV,AUT,0.0982993056825947
2016,WSM,AUT,0.0972167824771813
2016,LBR,DNK,0.09712092151557365
2016,GNQ,FIN,0.09688751715184526
2016,JOR,AUT,0.09668093634056418
2016,LKA,LTU,0.09639525089249507
2016,MKD,FIN,0.09628515598296253
2016,WSM,CZE,0.09332649279411193
2016,PRY,PRT,0.0922513104655619
2016,XKV,DEU,0.09218361483849329
2016,LKA,PRT,0.09075569410707873
2016,YEM,ESP,0.09063231812055664
2016,IMN,HRV,0.09024677560588606
2016,CYM,MLT,0.08958814096105618
2016,GUY,HRV,0.08957079280325742
2016,SRB,DNK,0.08910852615472342
2016,LKA,HUN,0.08876139847132922
2016,XKV,ITA,0.08845198043667525
2016,CPV,BEL,0.08824033767480105
2016,LVA,AUT,0.08794111261617318
2016,GUY,FIN,0.0871618396424084
2016,JOR,FIN,0.08668336399537697
2016,FSM,HRV,0.08448584702527961
2016,PRK,ITA,0.08445763179924794
2016,YEM,BEL,0.08384575884279219
2016,COD,LTU,0.08366850065762957
2016,VUT,HRV,0.0830864602706553
2016,SRB,GRC,0.08297781356148128
2016,SVN,DNK,0.08159831904784559
2016,JOR,CZE,0.08079996321842865
2016,CPV,SWE,0.08067709646867893
2016,SWZ,ESP,0.08042802718555378
2016,SWZ,BEL,0.08027661061206057
2016,CPV,ESP,0.0790807215963104
2016,KWT,LTU,0.07889526995195213
2016,BWA,BGR,0.0776052436462081
2016,SWZ,SWE,0.07655184108485472
2016,SRB,LTU,0.07623766483278102
2016,UZB,LTU,0.0749718223754722
2016,MHL,SWE,0.07457723323075328
2016,UZB,LVA,0.07429720971078056
2016,UGA,HUN,0.07379576519278314
2016,LKA,FIN,0.07278482721709745
2016,UZB,AUT,0.07264050743362277
2016,MCO,CZE,0.07241453001394271
2016,FSM,FIN,0.07229424884632588
2016,KWT,HRV,0.07218314658050694
2016,GNQ,LTU,0.07180545073799223
2016,PNG,DEU,0.07161156808794597
2016,PRI,ESP,0.07157554515122597
2016,PRI,BEL,0.071440794565243
2016,SWE,MLT,0.07134138115088526
2016,CUW,SVN,0.0708125167867466
2016,WSM,BGR,0.06947285103542272
2016,BWA,GRC,0.06933007614998345
2016,UZB,CZE,0.06841548557635815
2016,PRI,SWE,0.068125999725661
2016,NPL,SVN,0.06693937221891438
2016,VUT,FIN,0.06596194490803825
2016,SGP,MLT,0.06589905806801155
2016,MCO,BGR,0.06566833113861686
2016,COD,FIN,0.06513539112353534
2016,GNQ,PRT,0.06465434495125008
2016,MCO,MLT,0.0641721342518629
2016,MCO,AUT,0.06390016486773947
2016,GUY,LTU,0.06361065311743812
2016,MHL,BEL,0.06339903466663027
2016,PRY,GRC,0.06336771467927488
2016,MKD,SVK,0.06312391415762983
2016,BWA,CZE,0.06292789240112712
2016,DNK,MLT,0.0623433888686077
2016,JOR,HUN,0.06209636818617942
2016,CYP,SWE,0.06045622596477493
2016,AUT,LVA,0.0603174079511227
2016,GUY,PRT,0.06026172410541403
2016,ZMB,LTU,0.05977212042413876
2016,SWZ,ITA,0.059555165236723745
2016,CRI,PRT,0.05950512175184122
2016,ROU,LTU,0.05939433955457806
2016,WSM,SVK,0.05904911168525613
2016,MKD,ROU,0.058948434272434236
2016,GUY,GRC,0.05885561715680171
2016,BGR,LTU,0.05845798837019785
2016,MKD,CYP,0.05737788550691552
2016,CPV,ITA,0.05711388646730689
2016,KWT,AUT,0.0563183220319193
2016,BGR,ESP,0.05621265993914208
2016,LIE,DNK,0.05602561870088135
2016,WSM,HUN,0.055799559342950555
2016,YEM,PRT,0.055362203663644
2016,WSM,GRC,0.054851330963149716
2016,KWT,PRT,0.05451669401672429
2016,SVK,LVA,0.05418473463447211
2016,YEM,SWE,0.05383575498739253
2016,MCO,LVA,0.05355326627289258
2016,MCO,HUN,0.05337810759651304
2016,BWA,AUT,0.0530033344929277
2016,PRI,ITA,0.053000099188750135
2016,BWA,HRV,0.0514330817853464
2016,KWT,CZE,0.049871449770119716
2016,ROU,FIN,0.04982615054071549
2016,JOR,PRT,0.04959860974930423
2016,UZB,BGR,0.04959408568656328
2016,FSM,LVA,0.049254209693300355
2016,MUS,LVA,0.04897906470863294
2016,BRB,SVN,0.04872073047148399
2016,LKA,SVK,0.048679242743543245
2016,EST,PRT,0.04852279891408138
2016,AZE,DNK,0.048371655530125436
2016,MKD,LVA,0.04809798027688527
2016,VUT,LVA,0.047708212992645306
2016,BIH,MLT,0.04764725465257799
2016,GUY,AUT,0.04703333257676766
2016,WSM,DNK,0.046699019860239804
2016,FSM,LTU,0.0466368878198689
2016,VUT,LTU,0.04658414183713305
2016,COD,PRT,0.046255672306714624
